2.835	-0.066865
2.84	0.211426
2.845	-0.237002
2.85	-0.227248
2.855	-0.676075
2.86	-0.68763
2.865	-0.11694
2.87	-0.485829
2.875	0.701783
2.88	0.783835
2.885	-0.925492
2.89	-0.300566
2.895	0.007678
2.9	-0.662647
2.905	-0.195603
2.91	-0.011181
2.915	-0.213049
2.92	0.079747
2.925	-0.299614
2.93	1.01659
2.935	-0.406169
2.94	-0.043309
2.945	-0.607877
2.95	1.102859
2.955	0.254454
2.96	0.98057
2.965	0.231219
2.97	-0.259237
2.975	-0.165869
2.98	0.938925
2.985	-0.393004
2.99	0.582379
2.995	0.198953
3	0.443631
3.005	-0.107305
3.01	0.456306
3.015	0.504197
3.02	0.534455
3.025	1.166375
3.03	-0.251457
3.035	0.032338
3.04	0.537586
3.045	-0.160754
3.05	-0.738926
3.055	0.385062
3.06	-0.449532
3.065	0.482331
3.07	1.65675
3.075	-0.189534
3.08	0.249023
3.085	-0.063481
3.09	-0.008418
3.095	0.525382
3.1	-0.131082
3.105	-0.350459
3.11	-0.525258
3.115	-0.939659
3.12	-0.250259
3.125	0.452525
3.13	0.003226
3.135	-1.897915
3.14	-0.999085
3.145	-0.05075
3.15	0.805643
3.155	-0.112885
3.16	-0.249225
3.165	-0.85924
3.17	0.287347
3.175	0.705814
3.18	-0.626345
3.185	-0.294185
3.19	-0.839726
3.195	-0.059397
3.2	0.506439
3.205	0.092719
3.21	-0.358241
3.215	-0.065313
3.22	-0.397693
3.225	-0.117988
3.23	-0.262973
3.235	0.35056
3.24	0.768833
3.245	-0.226962
3.25	0.463879
3.255	0.334084
3.26	-0.703086
3.265	-0.271007
3.27	0.700973
3.275	0.836555
3.28	0.536413
3.285	0.62202
3.29	0.280023
3.295	0.091996
3.3	0.687464
3.305	0.293613
3.31	0.776016
3.315	0.8186
3.32	0.381377
3.325	-0.412746
3.33	0.291417
3.335	0.041232
3.34	0.281557
3.345	1.682638
3.35	0.855034
3.355	0.636614
3.36	0.260757
3.365	-0.379949
3.37	0.833427
3.375	0.054546
3.38	-0.147463
3.385	0.136815
3.39	0.040138
3.395	0.440519
3.4	-0.110757
3.405	-0.272834
3.41	-1.100274
3.415	-1.317284
3.42	-1.037116
3.425	-0.306237
3.43	-1.161882
3.435	-0.305252
3.44	-0.154743
3.445	-1.092127
3.45	-0.691498
3.455	-0.885599
3.46	-0.519058
3.465	-0.709183
3.47	-0.313429
3.475	-0.341018
3.48	-0.490197
3.485	-1.178141
3.49	-0.865236
3.495	-0.031711
3.5	-1.096327
3.505	-0.854678
3.51	0.040096
3.515	-0.429502
3.52	-0.105258
3.525	-0.57073
3.53	-1.586642
3.535	-0.811238
3.54	-0.783845
3.545	-0.174867
3.55	-1.204775
3.555	-0.569996
3.56	-0.528959
3.565	-0.464187
3.57	-0.698473
3.575	0.080959
3.58	-0.796301
3.585	-1.24763
3.59	-0.011521
3.595	-0.484908
3.6	0.233199
3.605	-0.616701
3.61	-1.029452
3.615	-0.039098
3.62	-0.432176
3.625	-0.495814
3.63	0.466967
3.635	-0.311918
3.64	-0.047683
3.645	-0.324081
3.65	0.035322
3.655	-0.3695
3.66	0.244304
3.665	0.038949
3.67	0.472732
3.675	0.583352
3.68	0.465391
3.685	0.86371
3.69	0.032918
3.695	-0.039969
3.7	0.315636
3.705	0.060686
3.71	-0.185704
3.715	0.320596
3.72	0.352419
3.725	-0.321089
3.73	0.158328
3.735	-0.376653
3.74	0.264494
3.745	0.025545
3.75	0.075014
3.755	-0.070268
3.76	0.33332
3.765	0.416592
3.77	-0.114194
3.775	-0.138017
3.78	0.047881
3.785	-0.218499
3.79	0.927644
3.795	0.336393
3.8	-0.222883
3.805	-0.215843
3.81	0.698314
3.815	0.552491
3.82	0.490282
3.825	-0.313461
3.83	-0.313553
3.835	0.400355
3.84	0.682057
3.845	0.237191
3.85	0.995078
3.855	0.611803
3.86	0.831114
3.865	0.376227
3.87	1.351183
3.875	0.287319
3.88	1.335831
3.885	0.822575
3.89	0.544639
3.895	0.501512
3.9	0.789568
3.905	1.08835
3.91	0.724991
3.915	0.439162
3.92	-0.184251
3.925	0.454451
3.93	0.328966
3.935	0.750224
3.94	0.310323
3.945	0.277016
3.95	0.935868
3.955	1.271707
3.96	0.889668
3.965	0.637287
3.97	0.607075
3.975	0.756861
3.98	1.247885
3.985	0.586933
3.99	0.672675
3.995	0.600736
4	1.040102
4.005	0.849441
4.01	0.110317
4.015	0.767513
4.02	0.033799
4.025	0.546646
4.03	0.717591
4.035	0.926259
4.04	0.603628
4.045	-0.455304
4.05	0.816561
4.055	0.169706
4.06	0.361884
4.065	0.733923
4.07	0.26287
4.075	0.281893
4.08	0.998022
4.085	0.690457
4.09	1.269057
4.095	0.402502
4.1	0.160939
4.105	0.737789
4.11	0.603753
4.115	0.864565
4.12	1.372947
4.125	0.613335
4.13	0.28507
4.135	0.70525
4.14	1.074514
4.145	0.756393
4.15	1.497359
4.155	0.711582
4.16	0.74303
4.165	0.498469
4.17	0.353868
4.175	0.972675
4.18	0.036465
4.185	0.189121
4.19	0.164949
4.195	0.520046
4.2	1.036271
4.205	0.2691
4.21	0.806568
4.215	0.277222
4.22	-0.03837
4.225	1.226039
4.23	0.204934
4.235	0.548066
4.24	0.091033
4.245	0.470819
4.25	0.63421
4.255	1.323574
4.26	0.530325
4.265	0.476551
4.27	0.415499
4.275	0.747511
4.28	1.026521
4.285	1.045388
4.29	0.86716
4.295	0.99605
4.3	0.966236
4.305	0.09119
4.31	0.783584
4.315	0.614586
4.32	0.600566
4.325	0.655616
4.33	0.625236
4.335	0.682031
4.34	0.212467
4.345	0.797213
4.35	0.437221
4.355	-0.072841
4.36	0.794019
4.365	0.433548
4.37	0.981126
4.375	1.267284
4.38	0.8348
4.385	0.693546
4.39	0.893136
4.395	0.914971
4.4	0.448668
4.405	1.074526
4.41	0.928912
4.415	0.765772
4.42	0.433478
4.425	0.580287
4.43	0.470739
4.435	1.021745
4.44	0.394659
4.445	0.725844
4.45	0.366313
4.455	0.730513
4.46	0.638008
4.465	0.913179
4.47	0.589144
4.475	1.045487
4.48	0.398691
4.485	0.412775
4.49	0.80367
4.495	0.309407
4.5	0.28582
4.505	0.440556
4.51	0.652915
4.515	1.01839
4.52	0.461883
4.525	0.486868
4.53	0.904492
4.535	0.227232
4.54	0.319983
4.545	0.247317
4.55	0.82711
4.555	0.52596
4.56	0.8165
4.565	0.574596
4.57	-0.03238
4.575	0.625562
4.58	0.204514
4.585	0.269958
4.59	0.895914
4.595	0.810576
4.6	0.542433
4.605	-0.416886
4.61	0.39927
4.615	0.43469
4.62	0.770408
4.625	0.317313
4.63	0.588389
4.635	0.705551
4.64	0.391407
4.645	-0.378824
4.65	0.378567
4.655	1.125271
4.66	0.359863
4.665	0.870861
4.67	0.594916
4.675	1.032734
4.68	0.459769
4.685	0.224854
4.69	0.852248
4.695	0.191577
4.7	0.724494
4.705	0.772123
4.71	0.708902
4.715	-0.066061
4.72	0.909041
4.725	0.643746
4.73	0.609235
4.735	0.070147
4.74	-0.372849
4.745	0.699277
4.75	0.064982
4.755	1.004002
4.76	0.389178
4.765	0.436894
4.77	0.076563
4.775	0.831983
4.78	0.631095
4.785	0.736738
4.79	0.352716
4.795	0.524247
4.8	0.618739
4.805	0.933032
4.81	0.510422
4.815	0.2974
4.82	-0.185932
4.825	0.365478
4.83	0.599668
4.835	0.619331
4.84	0.058515
4.845	0.424174
4.85	0.318801
4.855	0.040046
4.86	-0.029451
4.865	0.854353
4.87	-0.197181
4.875	-0.335247
4.88	-0.096044
4.885	0.383439
4.89	-0.422835
4.895	0.352216
4.9	0.342256
4.905	0.007274
4.91	-0.330028
4.915	0.167264
4.92	-0.051983
4.925	-0.047342
4.93	0.38491
4.935	0.123948
4.94	-0.704374
4.945	0.175145
4.95	0.009186
4.955	0.678675
4.96	0.893323
4.965	0.309065
4.97	0.295872
4.975	0.056408
4.98	0.416756
4.985	0.531065
4.99	0.648702
4.995	0.102053
5	-0.316106
5.005	0.116191
5.01	0.545629
5.015	0.11446
5.02	-0.050954
5.025	0.130739
5.03	-0.208723
5.035	-0.353665
5.04	0.581365
5.045	0.972373
5.05	0.081998
5.055	0.002562
5.06	0.307805
5.065	-0.141922
5.07	0.455332
5.075	0.489741
5.08	-0.196853
5.085	-0.005724
5.09	0.572582
5.095	0.031092
5.1	0.316882
5.105	-0.304978
5.11	0.405169
5.115	0.158189
5.12	-0.265566
5.125	-0.077785
5.13	-0.439023
5.135	-0.482348
5.14	0.061063
5.145	-0.144041
5.15	0.050558
5.155	-0.337782
5.16	-0.760978
5.165	-0.167827
5.17	0.200085
5.175	0.258399
5.18	-0.095911
5.185	-0.431587
5.19	-0.12072
5.195	0.338429
5.2	0.408835
5.205	-0.075577
5.21	0.190044
5.215	-0.002482
5.22	0.021076
5.225	0.323406
5.23	-0.413923
5.235	0.44712
5.24	-0.595813
5.245	0.248027
5.25	-0.11347
5.255	0.092592
5.26	-0.426903
5.265	-0.048822
5.27	0.030767
5.275	-0.121516
5.28	-0.549861
5.285	-0.307384
5.29	0.470129
5.295	-0.056612
5.3	0.039233
5.305	-0.429928
5.31	-0.77063
5.315	-0.173485
5.32	-0.306094
5.325	-0.298971
5.33	-0.730129
5.335	-0.824215
5.34	-0.262487
5.345	-0.542746
5.35	0.111423
5.355	0.085464
5.36	-0.152728
5.365	-0.726616
5.37	-0.541822
5.375	-0.812806
5.38	-0.32029
5.385	-0.238565
5.39	-0.426182
5.395	-0.109301
5.4	-0.07198
5.405	0.074932
5.41	-0.022895
5.415	-0.967798
5.42	0.075165
5.425	-0.504513
5.43	-0.805331
5.435	-0.551904
5.44	-0.493128
5.445	-0.374008
5.45	0.182335
5.455	-0.182928
5.46	-0.354631
5.465	0.061947
5.47	-0.307042
5.475	-0.874671
5.48	-0.152753
5.485	-1.061546
5.49	-0.588866
5.495	-0.639594
5.5	-0.411877
5.505	0.199387
5.51	-0.506201
5.515	-0.744659
5.52	-0.6113
5.525	-0.824893
5.53	0.005078
5.535	-0.547476
5.54	-0.419261
5.545	-0.386414
5.55	-0.524094
5.555	-0.391888
5.56	-0.864669
5.565	0.335107
5.57	-0.170737
5.575	-0.34033
5.58	-0.429147
5.585	-0.616313
5.59	-0.378225
5.595	-0.808505
5.6	-0.358809
5.605	-0.871248
5.61	-0.660149
5.615	-1.12591
5.62	-0.950966
5.625	-0.540208
5.63	-0.488645
5.635	-1.319406
5.64	-0.575231
5.645	-0.395218
5.65	-0.600244
5.655	-0.757911
5.66	-0.840919
5.665	-1.045083
5.67	-0.545858
5.675	-1.016339
5.68	-0.769986
5.685	-0.580799
5.69	-1.04016
5.695	-0.873037
5.7	-0.782386
5.705	-0.879755
5.71	-0.247757
5.715	-0.908657
5.72	-0.724203
5.725	-0.482268
5.73	-0.793241
5.735	-0.863954
5.74	-0.714524
5.745	-0.799916
5.75	-0.672707
5.755	-0.931373
5.76	-1.228147
5.765	-0.885956
5.77	-0.617215
5.775	-0.972927
5.78	-0.950603
5.785	-1.100292
5.79	-0.972649
5.795	-1.056714
5.8	-0.448086
5.805	-0.55272
5.81	-0.509737
5.815	-0.502291
5.82	-1.004456
5.825	-0.483675
5.83	-1.556277
5.835	-0.972862
5.84	-0.43422
5.845	-0.608534
5.85	-1.057764
5.855	-0.682188
5.86	-0.808059
5.865	-1.300105
5.87	-0.778555
5.875	-0.686252
5.88	-0.707943
5.885	-1.140098
5.89	-1.121865
5.895	-0.973469
5.9	-0.396254
5.905	-0.955376
5.91	-0.98337
5.915	-1.017728
5.92	-1.034416
5.925	-0.987659
5.93	-0.74775
5.935	-0.719192
5.94	-0.704724
5.945	-0.902442
5.95	-0.630448
5.955	-0.770505
5.96	-0.501636
5.965	-0.722765
5.97	-0.201411
5.975	-0.827255
5.98	-0.843198
5.985	-0.972083
5.99	-0.512801
5.995	-0.716965
6	-0.943837
6.005	-0.569565
6.01	-1.054133
6.015	-0.162142
6.02	-0.236321
6.025	-0.879258
6.03	-0.591351
6.035	-0.546245
6.04	-0.194773
6.045	-0.641479
6.05	-0.206151
6.055	-0.642384
6.06	-0.168829
6.065	-0.908801
6.07	-0.21178
6.075	-0.799352
6.08	-0.996252
6.085	-0.486949
6.09	-0.35499
6.095	-0.81988
6.1	-0.643289
6.105	-0.247555
6.11	-0.225399
6.115	-0.240639
6.12	-0.20557
6.125	-0.194154
6.13	-0.569134
6.135	-0.268179
6.14	-0.43721
6.145	-0.296325
6.15	-0.494931
6.155	-0.19046
6.16	-0.80189
6.165	-0.114356
6.17	-0.621478
6.175	0.007885
6.18	-0.37778
6.185	-0.729937
6.19	-0.139816
6.195	-0.275201
6.2	0.21448
6.205	-0.07887
6.21	-0.482918
6.215	-0.005688
6.22	0.301425
6.225	-0.011504
6.23	-0.265017
6.235	-0.020476
6.24	-0.181959
6.245	0.173822
6.25	0.526264
6.255	-0.163942
6.26	0.206367
6.265	-0.472314
6.27	0.32808
6.275	0.006523
6.28	0.063795
6.285	0.170375
6.29	0.540481
6.295	0.196417
6.3	0.165615
6.305	-0.252192
6.31	0.247675
6.315	-0.133237
6.32	-0.370845
6.325	0.164088
6.33	-0.654649
6.335	-0.099916
6.34	-0.059461
6.345	-0.010375
6.35	-0.160335
6.355	-0.147775
6.36	0.040367
6.365	-0.868167
6.37	-0.035398
6.375	-0.176754
6.38	-0.111053
6.385	-0.274614
6.39	-0.272801
6.395	-0.220895
6.4	-0.307006
6.405	-0.329877
6.41	-0.614991
6.415	-0.308082
6.42	-0.148634
6.425	-0.404739
6.43	-0.877743
6.435	-0.661616
6.44	-0.320338
6.445	-0.773012
6.45	-0.119742
6.455	-0.541305
6.46	-0.80854
6.465	-0.744634
6.47	-0.951867
6.475	-0.258326
6.48	-1.332782
6.485	-0.634284
6.49	-0.9715
6.495	-0.5146
6.5	-1.080747
6.505	-0.225389
6.51	-1.117784
6.515	-1.23099
6.52	-0.835097
6.525	-0.513661
6.53	-0.98024
6.535	-0.868203
6.54	-1.14678
6.545	-0.753294
6.55	-0.596257
6.555	-0.993067
6.56	-0.860428
6.565	-1.017849
6.57	-1.341074
6.575	-0.651466
6.58	-1.02118
6.585	-0.950719
6.59	-0.67831
6.595	-1.795435
6.6	-1.206473
6.605	-0.83545
6.61	-1.047803
6.615	-0.937564
6.62	-1.064416
6.625	-1.163456
6.63	-0.82372
6.635	-1.537709
6.64	-1.767685
6.645	-1.04433
6.65	-1.380671
6.655	-1.473208
6.66	-1.689055
6.665	-1.209826
6.67	-0.862463
6.675	-1.496748
6.68	-1.839107
6.685	-1.107388
6.69	-0.981347
6.695	-0.997776
6.7	-1.030516
6.705	-1.15023
6.71	-0.985886
6.715	-0.989582
6.72	-1.158619
6.725	-1.2783
6.73	-0.45632
6.735	-1.362216
6.74	-0.824493
6.745	-1.203198
6.75	-1.061579
6.755	-1.286203
6.76	-1.080549
6.765	-1.169568
6.77	-1.383504
6.775	-0.803958
6.78	-1.247804
6.785	-1.09928
6.79	-1.471837
6.795	-1.008387
6.8	-1.345642
6.805	-1.288047
6.81	-0.778342
6.815	-1.047299
6.82	-0.925415
6.825	-0.904861
6.83	-1.000418
6.835	-1.135652
6.84	-1.157775
6.845	-1.209069
6.85	-0.774116
6.855	-1.268642
6.86	-1.36124
6.865	-0.661202
6.87	-1.404229
6.875	-1.280957
6.88	-0.807266
6.885	-1.543866
6.89	-0.884039
6.895	-1.56197
6.9	-1.120635
6.905	-1.022728
6.91	-1.154335
6.915	-1.113403
6.92	-1.780086
6.925	-0.734987
6.93	-1.062335
6.935	-1.039632
6.94	-1.586205
6.945	-1.320372
6.95	-1.627982
6.955	-1.209377
6.96	-1.029121
6.965	-0.9963
6.97	-1.072219
6.975	-1.637485
6.98	-1.290132
6.985	-1.142421
6.99	-1.792945
6.995	-1.062889
7	-1.523594
7.005	-1.234291
7.01	-1.464263
7.015	-1.187595
7.02	-1.336787
7.025	-1.172136
7.03	-1.113755
7.035	-1.380554
7.04	-1.550691
7.045	-1.774167
7.05	-1.145203
7.055	-0.853671
7.06	-1.056246
7.065	-0.930263
7.07	-1.360954
7.075	-1.678373
7.08	-1.612539
7.085	-1.551168
7.09	-1.206006
7.095	-1.837119
7.1	-1.178771
7.105	-1.288484
7.11	-0.629931
7.115	-1.032174
7.12	-1.34995
7.125	-1.334152
7.13	-1.109599
7.135	-1.362388
7.14	-1.637385
7.145	-1.556238
7.15	-1.803298
7.155	-1.862958
7.16	-0.725921
7.165	-1.376129
7.17	-0.929446
7.175	-1.017691
7.18	-0.799669
7.185	-0.931272
7.19	-1.526617
7.195	-1.461979
7.2	-1.504374
7.205	-1.223953
7.21	-0.811609
7.215	-1.00302
7.22	-1.248073
7.225	-1.345069
7.23	-1.043569
7.235	-1.426161
7.24	-1.578613
7.245	-1.290064
7.25	-1.477318
7.255	-0.857754
7.26	-0.759542
7.265	-1.073279
7.27	-1.354952
7.275	-0.909377
7.28	-1.267091
7.285	-1.441249
7.29	-1.055983
7.295	-1.380934
7.3	-1.128506
7.305	-1.383837
7.31	-1.243762
7.315	-0.63616
7.32	-1.704994
7.325	-0.683298
7.33	-1.067936
7.335	-1.165448
7.34	-1.361223
7.345	-1.447406
7.35	-1.508602
7.355	-1.256737
7.36	-0.544506
7.365	-0.614354
7.37	-1.507008
7.375	-0.638278
7.38	-1.465347
7.385	-1.314328
7.39	-0.964933
7.395	-0.513283
7.4	-0.767313
7.405	-0.545393
7.41	-1.039406
7.415	-1.322731
7.42	-0.851063
7.425	-0.838946
7.43	-0.319927
7.435	-0.636685
7.44	-0.140873
7.445	-0.922129
7.45	-1.01801
7.455	-0.960858
7.46	-1.039276
7.465	-0.927845
7.47	-0.788786
7.475	-0.771437
7.48	-1.048763
7.485	-0.685296
7.49	-1.607482
7.495	-0.489827
7.5	-0.698356
7.505	-1.023296
7.51	-0.671152
7.515	-0.98566
7.52	-0.913898
7.525	-0.435477
7.53	-0.381463
7.535	-0.848508
7.54	-0.53583
7.545	-0.024536
7.55	-0.870386
7.555	-0.506262
7.56	-0.249945
7.565	-0.946555
7.57	-0.640616
7.575	-0.665565
7.58	-0.217387
7.585	-0.817709
7.59	-0.906931
7.595	-0.059459
7.6	-1.072082
7.605	-0.730678
7.61	-0.763282
7.615	-0.340802
7.62	-0.505292
7.625	-0.807903
7.63	-0.198808
7.635	-0.796814
7.64	-0.639803
7.645	-0.290288
7.65	-0.379209
7.655	-0.685795
7.66	-0.955885
7.665	-0.861245
7.67	-1.099221
7.675	-0.031767
7.68	-0.106494
7.685	-0.502157
7.69	0.011079
7.695	-0.839475
7.7	0.227647
7.705	-0.354379
7.71	-0.443583
7.715	-0.776693
7.72	-0.255455
7.725	-0.624983
7.73	-0.518116
7.735	-0.125964
7.74	-0.175389
7.745	-0.561361
7.75	-0.54961
7.755	-0.361591
7.76	0.28431
7.765	-0.1685
7.77	-0.151647
7.775	0.024393
7.78	-0.118735
7.785	-0.103681
7.79	0.067798
7.795	0.294491
7.8	0.175272
7.805	-0.347581
7.81	0.18041
7.815	0.650547
7.82	0.352726
7.825	-0.264995
7.83	0.330294
7.835	0.257646
7.84	-0.354674
7.845	-0.013308
7.85	0.303857
7.855	0.207152
7.86	0.408119
7.865	0.671872
7.87	0.043704
7.875	-0.29819
7.88	0.653906
7.885	0.116415
7.89	0.010721
7.895	0.439502
7.9	0.192898
7.905	-0.084014
7.91	0.445864
7.915	-0.088509
7.92	0.061679
7.925	-0.162038
7.93	0.27195
7.935	0.248181
7.94	0.425471
7.945	0.54131
7.95	-0.055596
7.955	0.498375
7.96	0.311998
7.965	0.554648
7.97	0.720828
7.975	-0.191293
7.98	0.878603
7.985	0.118664
7.99	0.788338
7.995	0.214719
8	0.269367
8.005	0.281384
8.01	0.286728
8.015	0.255733
8.02	0.587021
8.025	0.37776
8.03	0.03702
8.035	0.209984
8.04	0.04223
8.045	0.774811
8.05	-0.047872
8.055	1.076877
8.06	0.536895
8.065	0.74137
8.07	0.218378
8.075	0.647866
8.08	0.144936
8.085	0.210913
8.09	0.715447
8.095	0.376691
8.1	0.308602
8.105	0.067249
8.11	0.604824
8.115	0.761465
8.12	0.816061
8.125	0.744306
8.13	0.460081
8.135	1.102825
8.14	0.189728
8.145	0.857614
8.15	0.649373
8.155	0.863238
8.16	1.187181
8.165	0.778877
8.17	0.687332
8.175	0.740313
8.18	0.681069
8.185	1.442581
8.19	0.857681
8.195	1.55206
8.2	1.126265
8.205	0.459576
8.21	0.997423
8.215	0.948698
8.22	1.060896
8.225	0.380401
8.23	0.754054
8.235	1.075586
8.24	1.126519
8.245	0.78016
8.25	0.649562
8.255	1.202709
8.26	1.336413
8.265	0.559786
8.27	0.905158
8.275	0.712417
8.28	0.804031
8.285	0.751144
8.29	1.180719
8.295	1.08188
8.3	1.081838
8.305	1.167791
8.31	1.299518
8.315	1.466442
8.32	0.442095
8.325	1.201665
8.33	0.435691
8.335	1.653149
8.34	0.655708
8.345	0.625671
8.35	0.944988
8.355	0.91341
8.36	1.038027
8.365	0.990834
8.37	1.149851
8.375	0.463478
8.38	0.828941
8.385	0.142485
8.39	1.447021
8.395	1.327295
8.4	1.350881
8.405	0.999439
8.41	1.042032
8.415	0.879634
8.42	0.947068
8.425	1.220117
8.43	1.44542
8.435	0.566765
8.44	0.724405
8.445	1.055724
8.45	1.339045
8.455	0.642876
8.46	1.076842
8.465	0.996272
8.47	1.186117
8.475	1.020037
8.48	1.044603
8.485	1.249561
8.49	1.149964
8.495	1.202041
8.5	0.723
8.505	1.100641
8.51	1.156782
8.515	1.18346
8.52	0.804442
8.525	0.842964
8.53	1.537753
8.535	0.630063
8.54	1.166512
8.545	0.607196
8.55	0.998347
8.555	1.007618
8.56	0.860268
8.565	0.657994
8.57	1.015163
8.575	0.529209
8.58	0.869482
8.585	0.973429
8.59	0.940253
8.595	0.960002
8.6	1.237469
8.605	0.968077
8.61	0.793262
8.615	1.009073
8.62	0.460721
8.625	0.67785
8.63	0.077832
8.635	0.606771
8.64	0.644191
8.645	0.680378
8.65	0.023747
8.655	-0.152219
8.66	-0.252983
8.665	-0.514394
8.67	-0.425703
8.675	-0.814078
8.68	-0.825127
8.685	-1.099791
8.69	-0.107732
8.695	-0.15672
8.7	0.410141
8.705	0.411914
8.71	0.291372
8.715	1.069117
8.72	0.83509
8.725	0.447888
8.73	1.082189
8.735	0.628496
8.74	1.010889
8.745	0.677224
8.75	0.654833
8.755	0.63233
8.76	0.816208
8.765	0.88276
8.77	0.819416
8.775	0.741602
8.78	0.81804
8.785	0.971354
8.79	0.552423
8.795	1.13863
8.8	1.534949
8.805	1.023641
8.81	1.095753
8.815	0.808401
8.82	0.368831
8.825	0.629976
8.83	0.958048
8.835	0.822616
8.84	0.842488
8.845	0.529589
8.85	1.474043
8.855	1.627272
8.86	0.72279
8.865	0.792194
8.87	1.229911
8.875	1.17039
8.88	1.015743
8.885	1.060509
8.89	1.1156
8.895	0.748141
8.9	0.975667
8.905	1.258409
8.91	0.943131
8.915	0.592554
8.92	1.156816
8.925	1.052797
8.93	0.916805
8.935	0.845084
8.94	1.258351
8.945	0.7689
8.95	1.356401
8.955	1.429691
8.96	0.212802
8.965	0.933811
8.97	0.987022
8.975	1.087083
8.98	1.276185
8.985	1.023352
8.99	1.120072
8.995	1.158086
9	1.292592
9.005	0.965877
9.01	0.994752
9.015	0.833568
9.02	1.719802
9.025	1.10918
9.03	1.000064
9.035	1.312533
9.04	1.31042
9.045	0.893611
9.05	1.390003
9.055	1.088248
9.06	0.835165
9.065	0.864424
9.07	0.962999
9.075	1.054278
9.08	1.405856
9.085	1.110453
9.09	1.215874
9.095	1.409012
9.1	0.733607
9.105	1.31116
9.11	1.06225
9.115	1.341828
9.12	0.861996
9.125	1.074672
9.13	1.185757
9.135	1.267878
9.14	1.453908
9.145	1.279245
9.15	0.699926
9.155	1.234796
9.16	1.230862
9.165	1.067125
9.17	1.166773
9.175	1.04459
9.18	1.71866
9.185	1.433099
9.19	1.502071
9.195	1.401111
9.2	1.187618
9.205	1.292374
9.21	1.103031
9.215	1.039315
9.22	0.945091
9.225	1.218614
9.23	1.713106
9.235	1.000511
9.24	0.690349
9.245	1.021385
9.25	1.672224
9.255	1.133665
9.26	1.034252
9.265	1.5325
9.27	1.029333
9.275	0.977381
9.28	0.673507
9.285	1.018674
9.29	1.106514
9.295	0.73867
9.3	0.690064
9.305	0.999246
9.31	1.452149
9.315	0.644757
9.32	1.087536
9.325	0.963358
9.33	0.822758
9.335	1.087856
9.34	1.1196
9.345	0.569942
9.35	1.15609
9.355	0.652041
9.36	1.169432
9.365	0.731577
9.37	1.358908
